Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.3125;22;253;32;1.5000001E7
0.3125;22;254;32;1.5000001E7
0.3125;22;255;32;1.5000001E7
0.3125;22;256;32;1.5000001E7
0.3125;22;257;32;1.5000001E7
0.3125;22;258;32;1.5000001E7
0.3125;22;259;32;1.5000001E7
0.3125;22;260;32;1.5000001E7
0.3125;22;261;32;1.5000001E7
0.3125;22;262;32;1.5000001E7
0.3125;22;263;32;1.5000001E7
0.3125;22;264;32;1.5000001E7
0.33333334;22;265;33;1.5000001E7
0.33333334;22;266;33;1.5000001E7
0.33333334;22;267;33;1.5000001E7
0.33333334;22;268;33;1.5000001E7
0.33333334;22;269;33;1.5000001E7
0.33333334;22;270;33;1.5000001E7
0.33333334;22;271;33;1.5000001E7
0.33333334;22;272;33;1.5000001E7
0.33333334;22;273;33;1.5000001E7
0.33333334;22;274;33;1.5000001E7
0.33333334;22;275;33;1.5000001E7
0.33333334;22;276;33;1.5000001E7
0.33333334;22;277;33;1.5000001E7
0.33333334;22;278;33;1.5000001E7
0.33333334;22;279;33;1.5000001E7
0.33333334;22;280;33;1.5000001E7
0.33333334;22;281;33;1.5000001E7
0.33333334;22;282;33;1.5000001E7
0.33333334;22;283;33;1.5000001E7
0.33333334;22;284;33;1.5000001E7
0.33333334;22;285;33;1.5000001E7
0.33333334;22;286;33;1.5000001E7
0.3529412;22;287;34;1.5000001E7
0.33333334;22;288;33;1.5000001E7
0.3529412;22;289;34;1.5000001E7
0.3529412;22;290;34;1.5000001E7
0.3529412;22;291;34;1.5000001E7
0.3529412;22;292;34;1.5000001E7
0.3529412;22;293;34;1.5000001E7
0.3529412;22;294;34;1.5000001E7
0.3529412;22;295;34;1.5000001E7
0.3529412;22;296;34;1.5000001E7
0.3529412;22;297;34;1.5000001E7
0.3529412;22;298;34;1.5000001E7
0.3529412;22;299;34;1.5000001E7
0.3529412;22;300;34;1.5000001E7
0.0;23;1;21;1.5000001E7
0.0;23;2;22;1.5000001E7
0.0;23;3;22;1.5000001E7
0.0;23;4;22;1.5000001E7
0.0;23;5;22;1.5000001E7
0.0;23;6;22;1.5000001E7
0.0;23;7;22;1.5000001E7
0.0;23;8;22;1.5000001E7
0.0;23;9;22;1.5000001E7
0.0;23;10;22;1.5000001E7
0.0;23;11;22;1.5000001E7
0.0;23;12;22;1.5000001E7
0.0;23;13;22;1.5000001E7
0.0;23;14;22;1.5000001E7
0.0;23;15;22;1.5000001E7
0.0;23;16;22;1.5000001E7
0.0;23;17;22;1.5000001E7
0.0;23;18;22;1.5000001E7
0.0;23;19;22;1.5000001E7
0.0;23;20;22;1.5000001E7
0.0;23;21;22;1.5000001E7
0.0;23;22;22;1.5000001E7
0.0;23;23;23;1.5000001E7
0.0;23;24;23;1.5000001E7
0.0;23;25;23;1.5000001E7
0.0;23;26;23;1.5000001E7
0.0;23;27;23;1.5000001E7
0.0;23;28;23;1.5000001E7
0.0;23;29;23;1.5000001E7
0.0;23;30;23;1.5000001E7
0.0;23;31;23;1.5000001E7
0.0;23;32;23;1.5000001E7
0.0;23;33;23;1.5000001E7
0.0;23;34;23;1.5000001E7
0.0;23;35;23;1.5000001E7
0.0;23;36;23;1.5000001E7
0.0;23;37;23;1.5000001E7
0.0;23;38;23;1.5000001E7
0.0;23;39;23;1.5000001E7
0.0;23;40;23;1.5000001E7
0.0;23;41;23;1.5000001E7
0.0;23;42;23;1.5000001E7
0.0;23;43;23;1.5000001E7
0.0;23;44;23;1.5000001E7
0.0;23;45;23;1.5000001E7
0.041666668;23;46;24;1.5000001E7
0.041666668;23;47;24;1.5000001E7
0.041666668;23;48;24;1.5000001E7
0.041666668;23;49;24;1.5000001E7
0.041666668;23;50;24;1.5000001E7
0.041666668;23;51;24;1.5000001E7
0.041666668;23;52;24;1.5000001E7
0.041666668;23;53;24;1.5000001E7
0.041666668;23;54;24;1.5000001E7
0.041666668;23;55;24;1.5000001E7
0.041666668;23;56;24;1.5000001E7
0.041666668;23;57;24;1.5000001E7
0.041666668;23;58;24;1.5000001E7
0.041666668;23;59;24;1.5000001E7
0.041666668;23;60;24;1.5000001E7
0.041666668;23;61;24;1.5000001E7
0.041666668;23;62;24;1.5000001E7
0.041666668;23;63;24;1.5000001E7
0.041666668;23;64;24;1.5000001E7
0.041666668;23;65;24;1.5000001E7
0.041666668;23;66;24;1.5000001E7
0.041666668;23;67;24;1.5000001E7
0.08;23;68;25;1.5000001E7
0.08;23;69;25;1.5000001E7
0.08;23;70;25;1.5000001E7
0.08;23;71;25;1.5000001E7
0.08;23;72;25;1.5000001E7
0.08;23;73;25;1.5000001E7
0.08;23;74;25;1.5000001E7
0.08;23;75;25;1.5000001E7
0.08;23;76;25;1.5000001E7
0.08;23;77;25;1.5000001E7
0.08;23;78;25;1.5000001E7
0.08;23;79;25;1.5000001E7
0.08;23;80;25;1.5000001E7
0.08;23;81;25;1.5000001E7
0.08;23;82;25;1.5000001E7
0.08;23;83;25;1.5000001E7
0.08;23;84;25;1.5000001E7
0.08;23;85;25;1.5000001E7
0.08;23;86;25;1.5000001E7
0.08;23;87;25;1.5000001E7
0.08;23;88;25;1.5000001E7
0.08;23;89;25;1.5000001E7
0.115384616;23;90;26;1.5000001E7
0.115384616;23;91;26;1.5000001E7
0.115384616;23;92;26;1.5000001E7
0.115384616;23;93;26;1.5000001E7
0.115384616;23;94;26;1.5000001E7
0.115384616;23;95;26;1.5000001E7
0.115384616;23;96;26;1.5000001E7
0.115384616;23;97;26;1.5000001E7
0.115384616;23;98;26;1.5000001E7
0.115384616;23;99;26;1.5000001E7
0.115384616;23;100;26;1.5000001E7
0.115384616;23;101;26;1.5000001E7
0.115384616;23;102;26;1.5000001E7
0.115384616;23;103;26;1.5000001E7
0.115384616;23;104;26;1.5000001E7
0.115384616;23;105;26;1.5000001E7
0.115384616;23;106;26;1.5000001E7
0.115384616;23;107;26;1.5000001E7
0.115384616;23;108;26;1.5000001E7
0.115384616;23;109;26;1.5000001E7
0.115384616;23;110;26;1.5000001E7
0.115384616;23;111;26;1.5000001E7
0.14814815;23;112;27;1.5000001E7
0.14814815;23;113;27;1.5000001E7
0.14814815;23;114;27;1.5000001E7
0.14814815;23;115;27;1.5000001E7
0.14814815;23;116;27;1.5000001E7
0.14814815;23;117;27;1.5000001E7
0.14814815;23;118;27;1.5000001E7
0.14814815;23;119;27;1.5000001E7
0.14814815;23;120;27;1.5000001E7
0.14814815;23;121;27;1.5000001E7
0.14814815;23;122;27;1.5000001E7
0.14814815;23;123;27;1.5000001E7
0.14814815;23;124;27;1.5000001E7
0.14814815;23;125;27;1.5000001E7
0.14814815;23;126;27;1.5000001E7
0.14814815;23;127;27;1.5000001E7
0.14814815;23;128;27;1.5000001E7
0.14814815;23;129;27;1.5000001E7
0.14814815;23;130;27;1.5000001E7
0.14814815;23;131;27;1.5000001E7
0.14814815;23;132;27;1.5000001E7
0.14814815;23;133;27;1.5000001E7
0.17857143;23;134;28;1.5000001E7
0.17857143;23;135;28;1.5000001E7
0.17857143;23;136;28;1.5000001E7
0.17857143;23;137;28;1.5000001E7
0.17857143;23;138;28;1.5000001E7
0.17857143;23;139;28;1.5000001E7
0.17857143;23;140;28;1.5000001E7
0.17857143;23;141;28;1.5000001E7
0.17857143;23;142;28;1.5000001E7
0.17857143;23;143;28;1.5000001E7
0.17857143;23;144;28;1.5000001E7
0.17857143;23;145;28;1.5000001E7
0.17857143;23;146;28;1.5000001E7
0.17857143;23;147;28;1.5000001E7
0.17857143;23;148;28;1.5000001E7
0.17857143;23;149;28;1.5000001E7
0.17857143;23;150;28;1.5000001E7
0.17857143;23;151;28;1.5000001E7
0.17857143;23;152;28;1.5000001E7
0.17857143;23;153;28;1.5000001E7
0.17857143;23;154;28;1.5000001E7
0.17857143;23;155;28;1.5000001E7
0.20689656;23;156;29;1.5000001E7
0.20689656;23;157;29;1.5000001E7
0.20689656;23;158;29;1.5000001E7
0.20689656;23;159;29;1.5000001E7
0.20689656;23;160;29;1.5000001E7
0.20689656;23;161;29;1.5000001E7
0.20689656;23;162;29;1.5000001E7
0.20689656;23;163;29;1.5000001E7
0.20689656;23;164;29;1.5000001E7
0.20689656;23;165;29;1.5000001E7
0.20689656;23;166;29;1.5000001E7
0.20689656;23;167;29;1.5000001E7
0.20689656;23;168;29;1.5000001E7
0.20689656;23;169;29;1.5000001E7
0.20689656;23;170;29;1.5000001E7
0.20689656;23;171;29;1.5000001E7
0.20689656;23;172;29;1.5000001E7
0.20689656;23;173;29;1.5000001E7
0.20689656;23;174;29;1.5000001E7
0.20689656;23;175;29;1.5000001E7
0.20689656;23;176;29;1.5000001E7
0.20689656;23;177;29;1.5000001E7
0.23333333;23;178;30;1.5000001E7
0.23333333;23;179;30;1.5000001E7
0.23333333;23;180;30;1.5000001E7
0.23333333;23;181;30;1.5000001E7
0.23333333;23;182;30;1.5000001E7
0.23333333;23;183;30;1.5000001E7
0.23333333;23;184;30;1.5000001E7
0.23333333;23;185;30;1.5000001E7
0.23333333;23;186;30;1.5000001E7
0.23333333;23;187;30;1.5000001E7
0.23333333;23;188;30;1.5000001E7
0.23333333;23;189;30;1.5000001E7
0.23333333;23;190;30;1.5000001E7
0.23333333;23;191;30;1.5000001E7
0.23333333;23;192;30;1.5000001E7
0.23333333;23;193;30;1.5000001E7
0.23333333;23;194;30;1.5000001E7
0.23333333;23;195;30;1.5000001E7
0.23333333;23;196;30;1.5000001E7
0.23333333;23;197;30;1.5000001E7
0.23333333;23;198;30;1.5000001E7
0.23333333;23;199;30;1.5000001E7
0.2580645;23;200;31;1.5000001E7
0.2580645;23;201;31;1.5000001E7
0.2580645;23;202;31;1.5000001E7
0.2580645;23;203;31;1.5000001E7
0.2580645;23;204;31;1.5000001E7
0.2580645;23;205;31;1.5000001E7
0.2580645;23;206;31;1.5000001E7
0.2580645;23;207;31;1.5000001E7
0.2580645;23;208;31;1.5000001E7
0.2580645;23;209;31;1.5000001E7
0.2580645;23;210;31;1.5000001E7
0.2580645;23;211;31;1.5000001E7
0.2580645;23;212;31;1.5000001E7
0.2580645;23;213;31;1.5000001E7
0.2580645;23;214;31;1.5000001E7
0.2580645;23;215;31;1.5000001E7
0.2580645;23;216;31;1.5000001E7
0.2580645;23;217;31;1.5000001E7
0.2580645;23;218;31;1.5000001E7
0.2580645;23;219;31;1.5000001E7
0.2580645;23;220;31;1.5000001E7
0.2580645;23;221;31;1.5000001E7
0.28125;23;222;32;1.5000001E7
0.28125;23;223;32;1.5000001E7
0.28125;23;224;32;1.5000001E7
0.28125;23;225;32;1.5000001E7
0.28125;23;226;32;1.5000001E7
0.28125;23;227;32;1.5000001E7
0.28125;23;228;32;1.5000001E7
0.28125;23;229;32;1.5000001E7
0.28125;23;230;32;1.5000001E7
0.28125;23;231;32;1.5000001E7
0.28125;23;232;32;1.5000001E7
0.28125;23;233;32;1.5000001E7
0.28125;23;234;32;1.5000001E7
0.28125;23;235;32;1.5000001E7
0.28125;23;236;32;1.5000001E7
0.28125;23;237;32;1.5000001E7
0.28125;23;238;32;1.5000001E7
0.28125;23;239;32;1.5000001E7
0.28125;23;240;32;1.5000001E7
0.28125;23;241;32;1.5000001E7
0.28125;23;242;32;1.5000001E7
0.28125;23;243;32;1.5000001E7
0.28125;23;244;32;1.5000001E7
0.3030303;23;245;33;1.5000001E7
0.3030303;23;246;33;1.5000001E7
0.3030303;23;247;33;1.5000001E7
0.3030303;23;248;33;1.5000001E7
0.3030303;23;249;33;1.5000001E7
0.3030303;23;250;33;1.5000001E7
0.3030303;23;251;33;1.5000001E7
0.3030303;23;252;33;1.5000001E7
0.3030303;23;253;33;1.5000001E7
0.3030303;23;254;33;1.5000001E7
0.3030303;23;255;33;1.5000001E7
0.3030303;23;256;33;1.5000001E7
0.3030303;23;257;33;1.5000001E7
0.3030303;23;258;33;1.5000001E7
0.3030303;23;259;33;1.5000001E7
0.3030303;23;260;33;1.5000001E7
0.3030303;23;261;33;1.5000001E7
0.3030303;23;262;33;1.5000001E7
0.3030303;23;263;33;1.5000001E7
0.3030303;23;264;33;1.5000001E7
0.3030303;23;265;33;1.5000001E7
0.32352942;23;266;34;1.5000001E7
0.32352942;23;267;34;1.5000001E7
0.32352942;23;268;34;1.5000001E7
0.32352942;23;269;34;1.5000001E7
0.32352942;23;270;34;1.5000001E7
0.32352942;23;271;34;1.5000001E7
0.32352942;23;272;34;1.5000001E7
0.32352942;23;273;34;1.5000001E7
0.32352942;23;274;34;1.5000001E7
0.32352942;23;275;34;1.5000001E7
0.32352942;23;276;34;1.5000001E7
0.32352942;23;277;34;1.5000001E7
0.32352942;23;278;34;1.5000001E7
0.32352942;23;279;34;1.5000001E7
0.32352942;23;280;34;1.5000001E7
0.32352942;23;281;34;1.5000001E7
0.32352942;23;282;34;1.5000001E7
0.32352942;23;283;34;1.5000001E7
0.32352942;23;284;34;1.5000001E7
0.32352942;23;285;34;1.5000001E7
0.32352942;23;286;34;1.5000001E7
0.32352942;23;287;34;1.5000001E7
0.32352942;23;288;34;1.5000001E7
0.32352942;23;289;34;1.5000001E7
0.34285715;23;290;35;1.5000001E7
0.34285715;23;291;35;1.5000001E7
0.34285715;23;292;35;1.5000001E7
0.34285715;23;293;35;1.5000001E7
0.34285715;23;294;35;1.5000001E7
0.34285715;23;295;35;1.5000001E7
0.34285715;23;296;35;1.5000001E7
0.34285715;23;297;35;1.5000001E7
0.34285715;23;298;35;1.5000001E7
0.34285715;23;299;35;1.5000001E7
0.34285715;23;300;35;1.5000001E7
0.0;24;1;22;1.5000001E7
0.0;24;2;22;1.5000001E7
0.0;24;3;23;1.5000001E7
0.0;24;4;23;1.5000001E7
0.0;24;5;23;1.5000001E7
0.0;24;6;23;1.5000001E7
0.0;24;7;23;1.5000001E7
0.0;24;8;23;1.5000001E7
0.0;24;9;23;1.5000001E7
0.0;24;10;23;1.5000001E7
0.0;24;11;23;1.5000001E7
0.0;24;12;23;1.5000001E7
0.0;24;13;23;1.5000001E7
0.0;24;14;23;1.5000001E7
0.0;24;15;23;1.5000001E7
0.0;24;16;23;1.5000001E7
0.0;24;17;23;1.5000001E7
0.0;24;18;23;1.5000001E7
0.0;24;19;23;1.5000001E7
0.0;24;20;23;1.5000001E7
0.0;24;21;23;1.5000001E7
0.0;24;22;23;1.5000001E7
0.0;24;23;23;1.5000001E7
0.0;24;24;24;1.5000001E7
0.0;24;25;24;1.5000001E7
0.0;24;26;24;1.5000001E7
0.0;24;27;24;1.5000001E7
0.0;24;28;24;1.5000001E7
0.0;24;29;24;1.5000001E7
0.0;24;30;24;1.5000001E7
0.0;24;31;24;1.5000001E7
0.0;24;32;24;1.5000001E7
0.0;24;33;24;1.5000001E7
0.0;24;34;24;1.5000001E7
0.0;24;35;24;1.5000001E7
0.0;24;36;24;1.5000001E7
0.0;24;37;24;1.5000001E7
0.0;24;38;24;1.5000001E7
0.0;24;39;24;1.5000001E7
0.0;24;40;24;1.5000001E7
0.0;24;41;24;1.5000001E7
0.0;24;42;24;1.5000001E7
0.0;24;43;24;1.5000001E7
0.0;24;44;24;1.5000001E7
0.0;24;45;24;1.5000001E7
0.0;24;46;24;1.5000001E7
0.04;24;47;25;1.5000001E7
0.04;24;48;25;1.5000001E7
0.04;24;49;25;1.5000001E7
0.04;24;50;25;1.5000001E7
0.04;24;51;25;1.5000001E7
0.04;24;52;25;1.5000001E7
0.04;24;53;25;1.5000001E7
0.04;24;54;25;1.5000001E7
0.04;24;55;25;1.5000001E7
0.04;24;56;25;1.5000001E7
0.04;24;57;25;1.5000001E7
0.04;24;58;25;1.5000001E7
0.04;24;59;25;1.5000001E7
0.04;24;60;25;1.5000001E7
0.04;24;61;25;1.5000001E7
0.04;24;62;25;1.5000001E7
0.04;24;63;25;1.5000001E7
0.04;24;64;25;1.5000001E7
0.04;24;65;25;1.5000001E7
0.04;24;66;25;1.5000001E7
0.04;24;67;25;1.5000001E7
0.04;24;68;25;1.5000001E7
0.07692308;24;69;26;1.5000001E7
0.07692308;24;70;26;1.5000001E7
0.07692308;24;71;26;1.5000001E7
0.07692308;24;72;26;1.5000001E7
0.07692308;24;73;26;1.5000001E7
0.07692308;24;74;26;1.5000001E7
0.07692308;24;75;26;1.5000001E7
0.07692308;24;76;26;1.5000001E7
0.07692308;24;77;26;1.5000001E7
0.07692308;24;78;26;1.5000001E7
0.07692308;24;79;26;1.5000001E7
0.07692308;24;80;26;1.5000001E7
0.07692308;24;81;26;1.5000001E7
0.07692308;24;82;26;1.5000001E7
0.07692308;24;83;26;1.5000001E7
0.07692308;24;84;26;1.5000001E7
0.07692308;24;85;26;1.5000001E7
0.07692308;24;86;26;1.5000001E7
0.07692308;24;87;26;1.5000001E7
0.07692308;24;88;26;1.5000001E7
0.07692308;24;89;26;1.5000001E7
0.07692308;24;90;26;1.5000001E7
0.11111111;24;91;27;1.5000001E7
0.11111111;24;92;27;1.5000001E7
0.11111111;24;93;27;1.5000001E7
0.11111111;24;94;27;1.5000001E7
0.11111111;24;95;27;1.5000001E7
0.11111111;24;96;27;1.5000001E7
0.11111111;24;97;27;1.5000001E7
0.11111111;24;98;27;1.5000001E7
0.11111111;24;99;27;1.5000001E7
0.11111111;24;100;27;1.5000001E7
0.11111111;24;101;27;1.5000001E7
0.11111111;24;102;27;1.5000001E7
0.11111111;24;103;27;1.5000001E7
0.11111111;24;104;27;1.5000001E7
0.11111111;24;105;27;1.5000001E7
0.11111111;24;106;27;1.5000001E7
0.11111111;24;107;27;1.5000001E7
0.11111111;24;108;27;1.5000001E7
0.11111111;24;109;27;1.5000001E7
0.11111111;24;110;27;1.5000001E7
0.11111111;24;111;27;1.5000001E7
0.11111111;24;112;27;1.5000001E7
0.14285715;24;113;28;1.5000001E7
0.14285715;24;114;28;1.5000001E7
0.14285715;24;115;28;1.5000001E7
0.14285715;24;116;28;1.5000001E7
0.14285715;24;117;28;1.5000001E7
0.14285715;24;118;28;1.5000001E7
0.14285715;24;119;28;1.5000001E7
0.14285715;24;120;28;1.5000001E7
0.14285715;24;121;28;1.5000001E7
0.14285715;24;122;28;1.5000001E7
0.14285715;24;123;28;1.5000001E7
0.14285715;24;124;28;1.5000001E7
0.14285715;24;125;28;1.5000001E7
0.14285715;24;126;28;1.5000001E7
0.14285715;24;127;28;1.5000001E7
0.14285715;24;128;28;1.5000001E7
0.14285715;24;129;28;1.5000001E7
0.14285715;24;130;28;1.5000001E7
0.14285715;24;131;28;1.5000001E7
0.14285715;24;132;28;1.5000001E7
0.14285715;24;133;28;1.5000001E7
0.14285715;24;134;28;1.5000001E7
0.1724138;24;135;29;1.5000001E7
0.1724138;24;136;29;1.5000001E7
0.1724138;24;137;29;1.5000001E7
0.1724138;24;138;29;1.5000001E7
0.1724138;24;139;29;1.5000001E7
0.1724138;24;140;29;1.5000001E7
0.1724138;24;141;29;1.5000001E7
0.1724138;24;142;29;1.5000001E7
0.1724138;24;143;29;1.5000001E7
0.1724138;24;144;29;1.5000001E7
0.1724138;24;145;29;1.5000001E7
0.1724138;24;146;29;1.5000001E7
0.1724138;24;147;29;1.5000001E7
0.1724138;24;148;29;1.5000001E7
0.1724138;24;149;29;1.5000001E7
0.1724138;24;150;29;1.5000001E7
0.1724138;24;151;29;1.5000001E7
0.1724138;24;152;29;1.5000001E7
0.1724138;24;153;29;1.5000001E7
0.1724138;24;154;29;1.5000001E7
0.1724138;24;155;29;1.5000001E7
0.1724138;24;156;29;1.5000001E7
0.2;24;157;30;1.5000001E7
0.2;24;158;30;1.5000001E7
0.2;24;159;30;1.5000001E7
0.2;24;160;30;1.5000001E7
0.2;24;161;30;1.5000001E7
0.2;24;162;30;1.5000001E7
0.2;24;163;30;1.5000001E7
0.2;24;164;30;1.5000001E7
0.2;24;165;30;1.5000001E7
0.2;24;166;30;1.5000001E7
0.2;24;167;30;1.5000001E7
0.2;24;168;30;1.5000001E7
0.2;24;169;30;1.5000001E7
0.2;24;170;30;1.5000001E7
0.2;24;171;30;1.5000001E7
0.2;24;172;30;1.5000001E7
0.2;24;173;30;1.5000001E7
0.2;24;174;30;1.5000001E7
0.2;24;175;30;1.5000001E7
0.2;24;176;30;1.5000001E7
0.2;24;177;30;1.5000001E7
0.2;24;178;30;1.5000001E7
0.22580644;24;179;31;1.5000001E7
0.22580644;24;180;31;1.5000001E7
0.22580644;24;181;31;1.5000001E7
0.22580644;24;182;31;1.5000001E7
0.22580644;24;183;31;1.5000001E7
0.22580644;24;184;31;1.5000001E7
0.22580644;24;185;31;1.5000001E7
0.22580644;24;186;31;1.5000001E7
0.22580644;24;187;31;1.5000001E7
0.22580644;24;188;31;1.5000001E7
0.22580644;24;189;31;1.5000001E7
0.22580644;24;190;31;1.5000001E7
0.22580644;24;191;31;1.5000001E7
0.22580644;24;192;31;1.5000001E7
0.22580644;24;193;31;1.5000001E7
0.22580644;24;194;31;1.5000001E7
0.22580644;24;195;31;1.5000001E7
0.22580644;24;196;31;1.5000001E7
0.22580644;24;197;31;1.5000001E7
0.22580644;24;198;31;1.5000001E7
0.22580644;24;199;31;1.5000001E7
0.22580644;24;200;31;1.5000001E7
0.22580644;24;201;31;1.5000001E7
0.25;24;202;32;1.5000001E7
0.25;24;203;32;1.5000001E7
0.25;24;204;32;1.5000001E7
0.25;24;205;32;1.5000001E7
0.25;24;206;32;1.5000001E7
0.25;24;207;32;1.5000001E7
0.25;24;208;32;1.5000001E7
0.25;24;209;32;1.5000001E7
0.25;24;210;32;1.5000001E7
0.25;24;211;32;1.5000001E7
0.25;24;212;32;1.5000001E7
0.25;24;213;32;1.5000001E7
0.25;24;214;32;1.5000001E7
0.25;24;215;32;1.5000001E7
0.25;24;216;32;1.5000001E7
0.25;24;217;32;1.5000001E7
0.25;24;218;32;1.5000001E7
0.25;24;219;32;1.5000001E7
0.25;24;220;32;1.5000001E7
0.25;24;221;32;1.5000001E7
0.25;24;222;32;1.5000001E7
0.25;24;223;32;1.5000001E7
0.27272728;24;224;33;1.5000001E7
0.27272728;24;225;33;1.5000001E7
0.27272728;24;226;33;1.5000001E7
0.27272728;24;227;33;1.5000001E7
0.27272728;24;228;33;1.5000001E7
0.27272728;24;229;33;1.5000001E7
0.27272728;24;230;33;1.5000001E7
0.27272728;24;231;33;1.5000001E7
0.27272728;24;232;33;1.5000001E7
0.27272728;24;233;33;1.5000001E7
0.27272728;24;234;33;1.5000001E7
0.27272728;24;235;33;1.5000001E7
0.27272728;24;236;33;1.5000001E7
0.27272728;24;237;33;1.5000001E7
0.27272728;24;238;33;1.5000001E7
0.27272728;24;239;33;1.5000001E7
0.27272728;24;240;33;1.5000001E7
0.27272728;24;241;33;1.5000001E7
0.27272728;24;242;33;1.5000001E7
0.27272728;24;243;33;1.5000001E7
0.27272728;24;244;33;1.5000001E7
0.29411766;24;245;34;1.5000001E7
0.29411766;24;246;34;1.5000001E7
0.29411766;24;247;34;1.5000001E7
0.29411766;24;248;34;1.5000001E7
0.29411766;24;249;34;1.5000001E7
0.29411766;24;250;34;1.5000001E7
0.29411766;24;251;34;1.5000001E7
0.29411766;24;252;34;1.5000001E7
0.29411766;24;253;34;1.5000001E7
0.29411766;24;254;34;1.5000001E7
0.29411766;24;255;34;1.5000001E7
0.29411766;24;256;34;1.5000001E7
0.29411766;24;257;34;1.5000001E7
0.29411766;24;258;34;1.5000001E7
0.29411766;24;259;34;1.5000001E7
0.29411766;24;260;34;1.5000001E7
0.29411766;24;261;34;1.5000001E7
0.29411766;24;262;34;1.5000001E7
0.29411766;24;263;34;1.5000001E7
0.29411766;24;264;34;1.5000001E7
0.29411766;24;265;34;1.5000001E7
0.29411766;24;266;34;1.5000001E7
0.29411766;24;267;34;1.5000001E7
0.31428573;24;268;35;1.5000001E7
0.31428573;24;269;35;1.5000001E7
0.31428573;24;270;35;1.5000001E7
0.31428573;24;271;35;1.5000001E7
0.31428573;24;272;35;1.5000001E7
0.31428573;24;273;35;1.5000001E7
0.31428573;24;274;35;1.5000001E7
0.31428573;24;275;35;1.5000001E7
0.31428573;24;276;35;1.5000001E7
0.31428573;24;277;35;1.5000001E7
0.31428573;24;278;35;1.5000001E7
0.31428573;24;279;35;1.5000001E7
0.31428573;24;280;35;1.5000001E7
0.31428573;24;281;35;1.5000001E7
0.31428573;24;282;35;1.5000001E7
0.31428573;24;283;35;1.5000001E7
0.31428573;24;284;35;1.5000001E7
0.31428573;24;285;35;1.5000001E7
0.31428573;24;286;35;1.5000001E7
0.31428573;24;287;35;1.5000001E7
0.31428573;24;288;35;1.5000001E7
0.31428573;24;289;35;1.5000001E7
0.33333334;24;290;36;1.5000001E7
0.33333334;24;291;36;1.5000001E7
0.33333334;24;292;36;1.5000001E7
0.33333334;24;293;36;1.5000001E7
0.33333334;24;294;36;1.5000001E7
0.33333334;24;295;36;1.5000001E7
0.33333334;24;296;36;1.5000001E7
0.33333334;24;297;36;1.5000001E7
0.33333334;24;298;36;1.5000001E7
0.33333334;24;299;36;1.5000001E7
0.33333334;24;300;36;1.5000001E7
0.0;25;1;23;1.5000001E7
0.0;25;2;23;1.5000001E7
0.0;25;3;23;1.5000001E7
0.0;25;4;24;1.5000001E7
0.0;25;5;24;1.5000001E7
0.0;25;6;24;1.5000001E7
0.0;25;7;24;1.5000001E7
0.0;25;8;24;1.5000001E7
0.0;25;9;24;1.5000001E7
0.0;25;10;24;1.5000001E7
0.0;25;11;24;1.5000001E7
0.0;25;12;24;1.5000001E7
0.0;25;13;24;1.5000001E7
0.0;25;14;24;1.5000001E7
0.0;25;15;24;1.5000001E7
0.0;25;16;24;1.5000001E7
0.0;25;17;24;1.5000001E7
0.0;25;18;24;1.5000001E7
0.0;25;19;24;1.5000001E7
0.0;25;20;24;1.5000001E7
0.0;25;21;24;1.5000001E7
0.0;25;22;24;1.5000001E7
0.0;25;23;24;1.5000001E7
0.0;25;24;24;1.5000001E7
0.0;25;25;25;1.5000001E7
0.0;25;26;25;1.5000001E7
0.0;25;27;25;1.5000001E7
0.0;25;28;25;1.5000001E7
0.0;25;29;25;1.5000001E7
0.0;25;30;25;1.5000001E7
0.0;25;31;25;1.5000001E7
0.0;25;32;25;1.5000001E7
0.0;25;33;25;1.5000001E7
0.0;25;34;25;1.5000001E7
0.0;25;35;25;1.5000001E7
0.0;25;36;25;1.5000001E7
0.0;25;37;25;1.5000001E7
0.0;25;38;25;1.5000001E7
0.0;25;39;25;1.5000001E7
0.0;25;40;25;1.5000001E7
0.0;25;41;25;1.5000001E7
0.0;25;42;25;1.5000001E7
0.0;25;43;25;1.5000001E7
0.0;25;44;25;1.5000001E7
0.0;25;45;25;1.5000001E7
0.0;25;46;25;1.5000001E7
0.0;25;47;25;1.5000001E7
0.03846154;25;48;26;1.5000001E7
0.03846154;25;49;26;1.5000001E7
0.03846154;25;50;26;1.5000001E7
0.03846154;25;51;26;1.5000001E7
0.03846154;25;52;26;1.5000001E7
0.03846154;25;53;26;1.5000001E7
0.03846154;25;54;26;1.5000001E7
0.03846154;25;55;26;1.5000001E7
0.03846154;25;56;26;1.5000001E7
0.03846154;25;57;26;1.5000001E7
0.03846154;25;58;26;1.5000001E7
0.03846154;25;59;26;1.5000001E7
0.03846154;25;60;26;1.5000001E7
0.03846154;25;61;26;1.5000001E7
0.03846154;25;62;26;1.5000001E7
0.03846154;25;63;26;1.5000001E7
0.03846154;25;64;26;1.5000001E7
0.03846154;25;65;26;1.5000001E7
0.03846154;25;66;26;1.5000001E7
0.03846154;25;67;26;1.5000001E7
0.03846154;25;68;26;1.5000001E7
0.03846154;25;69;26;1.5000001E7
0.074074075;25;70;27;1.5000001E7
0.074074075;25;71;27;1.5000001E7
0.074074075;25;72;27;1.5000001E7
0.074074075;25;73;27;1.5000001E7
0.074074075;25;74;27;1.5000001E7
