Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.64615387;23;281;65;88967.97
0.6515151;23;282;66;88652.484
0.6515151;23;283;66;88339.22
0.6515151;23;284;66;88028.17
0.6515151;23;285;66;87719.3
0.6515151;23;286;66;87412.586
0.6567164;23;287;67;87108.016
0.6567164;23;288;67;86805.555
0.6567164;23;289;67;86505.19
0.6567164;23;290;67;86206.9
0.6567164;23;291;67;85910.66
0.6567164;23;292;67;85616.44
0.6567164;23;293;67;85324.234
0.6617647;23;294;68;85034.016
0.6617647;23;295;68;84745.766
0.6617647;23;296;68;84459.46
0.6617647;23;297;68;84175.086
0.6617647;23;298;68;83892.62
0.6617647;23;299;68;83612.04
0.6666667;23;300;69;83333.336
0.05;24;1;20;2.5E7
0.1;24;2;20;1.25E7
0.15;24;3;20;8333333.5
0.2;24;4;20;6250000.0
0.25;24;5;20;5000000.0
0.3;24;6;20;4166666.8
0.33333334;24;7;21;3571428.5
0.3809524;24;8;21;3125000.0
0.42857143;24;9;21;2777777.8
0.47619048;24;10;21;2500000.0
0.52380955;24;11;21;2272727.2
0.0;24;12;21;2083333.4
0.0;24;13;22;1923076.9
0.0;24;14;22;1785714.2
0.0;24;15;22;1666666.6
0.0;24;16;22;1562500.0
0.0;24;17;22;1470588.2
0.0;24;18;22;1388888.9
0.0;24;19;23;1315789.5
0.0;24;20;23;1250000.0
0.0;24;21;23;1190476.2
0.0;24;22;23;1136363.6
0.0;24;23;23;1086956.5
0.0;24;24;24;1041666.7
0.0;24;25;24;1000000.0
0.0;24;26;24;961538.44
0.0;24;27;24;925925.94
0.0;24;28;24;892857.1
0.0;24;29;24;862068.94
0.0;24;30;24;833333.3
0.04;24;31;25;806451.6
0.04;24;32;25;781250.0
0.04;24;33;25;757575.75
0.04;24;34;25;735294.1
0.04;24;35;25;714285.7
0.04;24;36;25;694444.44
0.07692308;24;37;26;675675.7
0.07692308;24;38;26;657894.75
0.07692308;24;39;26;641025.6
0.07692308;24;40;26;625000.0
0.07692308;24;41;26;609756.1
0.07692308;24;42;26;595238.1
0.11111111;24;43;27;581395.4
0.11111111;24;44;27;568181.8
0.11111111;24;45;27;555555.56
0.11111111;24;46;27;543478.25
0.11111111;24;47;27;531914.9
0.11111111;24;48;27;520833.34
0.14285715;24;49;28;510204.1
0.14285715;24;50;28;500000.0
0.14285715;24;51;28;490196.1
0.14285715;24;52;28;480769.22
0.14285715;24;53;28;471698.12
0.14285715;24;54;28;462962.97
0.1724138;24;55;29;454545.47
0.1724138;24;56;29;446428.56
0.1724138;24;57;29;438596.5
0.1724138;24;58;29;431034.47
0.1724138;24;59;29;423728.8
0.1724138;24;60;29;416666.66
0.2;24;61;30;409836.06
0.2;24;62;30;403225.8
0.2;24;63;30;396825.4
0.2;24;64;30;390625.0
0.2;24;65;30;384615.38
0.2;24;66;30;378787.88
0.22580644;24;67;31;373134.34
0.22580644;24;68;31;367647.06
0.22580644;24;69;31;362318.84
0.22580644;24;70;31;357142.84
0.22580644;24;71;31;352112.7
0.22580644;24;72;31;347222.22
0.25;24;73;32;342465.75
0.25;24;74;32;337837.84
0.25;24;75;32;333333.34
0.25;24;76;32;328947.38
0.25;24;77;32;324675.3
0.25;24;78;32;320512.8
0.27272728;24;79;33;316455.7
0.27272728;24;80;33;312500.0
0.27272728;24;81;33;308641.97
0.27272728;24;82;33;304878.06
0.27272728;24;83;33;301204.8
0.27272728;24;84;33;297619.06
0.29411766;24;85;34;294117.66
0.29411766;24;86;34;290697.7
0.29411766;24;87;34;287356.3
0.29411766;24;88;34;284090.9
0.29411766;24;89;34;280898.88
0.29411766;24;90;34;277777.78
0.31428573;24;91;35;274725.28
0.31428573;24;92;35;271739.12
0.31428573;24;93;35;268817.22
0.31428573;24;94;35;265957.44
0.31428573;24;95;35;263157.9
0.31428573;24;96;35;260416.67
0.33333334;24;97;36;257731.95
0.33333334;24;98;36;255102.05
0.33333334;24;99;36;252525.25
0.33333334;24;100;36;250000.0
0.33333334;24;101;36;247524.75
0.33333334;24;102;36;245098.05
0.35135135;24;103;37;242718.45
0.35135135;24;104;37;240384.61
0.35135135;24;105;37;238095.23
0.35135135;24;106;37;235849.06
0.35135135;24;107;37;233644.86
0.35135135;24;108;37;231481.48
0.36842105;24;109;38;229357.8
0.36842105;24;110;38;227272.73
0.36842105;24;111;38;225225.22
0.36842105;24;112;38;223214.28
0.36842105;24;113;38;221238.94
0.36842105;24;114;38;219298.25
0.3846154;24;115;39;217391.3
0.3846154;24;116;39;215517.23
0.3846154;24;117;39;213675.22
0.3846154;24;118;39;211864.4
0.3846154;24;119;39;210084.03
0.3846154;24;120;39;208333.33
0.4;24;121;40;206611.56
0.4;24;122;40;204918.03
0.4;24;123;40;203252.03
0.4;24;124;40;201612.9
0.4;24;125;40;200000.0
0.4;24;126;40;198412.7
0.41463414;24;127;41;196850.39
0.41463414;24;128;41;195312.5
0.41463414;24;129;41;193798.45
0.41463414;24;130;41;192307.69
0.41463414;24;131;41;190839.69
0.41463414;24;132;41;189393.94
0.42857143;24;133;42;187969.92
0.42857143;24;134;42;186567.17
0.42857143;24;135;42;185185.19
0.42857143;24;136;42;183823.53
0.42857143;24;137;42;182481.75
0.42857143;24;138;42;181159.42
0.44186047;24;139;43;179856.11
0.44186047;24;140;43;178571.42
0.44186047;24;141;43;177304.97
0.44186047;24;142;43;176056.34
0.44186047;24;143;43;174825.17
0.44186047;24;144;43;173611.11
0.45454547;24;145;44;172413.8
0.45454547;24;146;44;171232.88
0.45454547;24;147;44;170068.03
0.45454547;24;148;44;168918.92
0.45454547;24;149;44;167785.23
0.45454547;24;150;44;166666.67
0.46666667;24;151;45;165562.9
0.46666667;24;152;45;164473.69
0.46666667;24;153;45;163398.69
0.46666667;24;154;45;162337.66
0.46666667;24;155;45;161290.33
0.46666667;24;156;45;160256.4
0.47826087;24;157;46;159235.67
0.47826087;24;158;46;158227.84
0.47826087;24;159;46;157232.7
0.47826087;24;160;46;156250.0
0.47826087;24;161;46;155279.5
0.47826087;24;162;46;154320.98
0.4893617;24;163;47;153374.23
0.4893617;24;164;47;152439.03
0.4893617;24;165;47;151515.16
0.4893617;24;166;47;150602.4
0.4893617;24;167;47;149700.6
0.4893617;24;168;47;148809.53
0.5;24;169;48;147929.0
0.5;24;170;48;147058.83
0.5;24;171;48;146198.83
0.5;24;172;48;145348.84
0.5;24;173;48;144508.67
0.5;24;174;48;143678.16
0.5102041;24;175;49;142857.14
0.5102041;24;176;49;142045.45
0.5102041;24;177;49;141242.94
0.5102041;24;178;49;140449.44
0.5102041;24;179;49;139664.8
0.5102041;24;180;49;138888.89
0.52;24;181;50;138121.55
0.52;24;182;50;137362.64
0.52;24;183;50;136612.02
0.52;24;184;50;135869.56
0.52;24;185;50;135135.14
0.52;24;186;50;134408.61
0.5294118;24;187;51;133689.84
0.5294118;24;188;51;132978.72
0.5294118;24;189;51;132275.12
0.5294118;24;190;51;131578.95
0.5294118;24;191;51;130890.055
0.5294118;24;192;51;130208.336
0.53846157;24;193;52;129533.68
0.53846157;24;194;52;128865.98
0.53846157;24;195;52;128205.125
0.53846157;24;196;52;127551.02
0.53846157;24;197;52;126903.555
0.53846157;24;198;52;126262.625
0.5471698;24;199;53;125628.14
0.5471698;24;200;53;125000.0
0.5471698;24;201;53;124378.11
0.5471698;24;202;53;123762.375
0.5471698;24;203;53;123152.71
0.5471698;24;204;53;122549.02
0.5555556;24;205;54;121951.22
0.5555556;24;206;54;121359.23
0.5555556;24;207;54;120772.945
0.5555556;24;208;54;120192.305
0.5555556;24;209;54;119617.23
0.5555556;24;210;54;119047.62
0.56363636;24;211;55;118483.414
0.56363636;24;212;55;117924.53
0.56363636;24;213;55;117370.89
0.56363636;24;214;55;116822.43
0.56363636;24;215;55;116279.07
0.56363636;24;216;55;115740.74
0.5714286;24;217;56;115207.375
0.5714286;24;218;56;114678.9
0.5714286;24;219;56;114155.25
0.5714286;24;220;56;113636.37
0.5714286;24;221;56;113122.17
0.5714286;24;222;56;112612.61
0.57894737;24;223;57;112107.625
0.57894737;24;224;57;111607.14
0.57894737;24;225;57;111111.11
0.57894737;24;226;57;110619.47
0.57894737;24;227;57;110132.16
0.57894737;24;228;57;109649.125
0.5862069;24;229;58;109170.305
0.5862069;24;230;58;108695.65
0.5862069;24;231;58;108225.11
0.5862069;24;232;58;107758.62
0.5862069;24;233;58;107296.14
0.5862069;24;234;58;106837.61
0.59322035;24;235;59;106382.98
0.59322035;24;236;59;105932.2
0.59322035;24;237;59;105485.234
0.59322035;24;238;59;105042.016
0.59322035;24;239;59;104602.51
0.59322035;24;240;59;104166.664
0.6;24;241;60;103734.44
0.6;24;242;60;103305.78
0.6;24;243;60;102880.66
0.6;24;244;60;102459.016
0.6;24;245;60;102040.81
0.6;24;246;60;101626.016
0.60655737;24;247;61;101214.58
0.60655737;24;248;61;100806.45
0.60655737;24;249;61;100401.61
0.60655737;24;250;61;100000.0
0.60655737;24;251;61;99601.59
0.60655737;24;252;61;99206.35
0.60655737;24;253;61;98814.23
0.61290324;24;254;62;98425.195
0.61290324;24;255;62;98039.22
0.61290324;24;256;62;97656.25
0.61290324;24;257;62;97276.266
0.61290324;24;258;62;96899.23
0.61904764;24;259;63;96525.09
0.61904764;24;260;63;96153.84
0.61904764;24;261;63;95785.44
0.61904764;24;262;63;95419.84
0.61904764;24;263;63;95057.03
0.61904764;24;264;63;94696.97
0.61904764;24;265;63;94339.625
0.625;24;266;64;93984.96
0.625;24;267;64;93632.96
0.625;24;268;64;93283.586
0.625;24;269;64;92936.805
0.625;24;270;64;92592.59
0.63076925;24;271;65;92250.92
0.63076925;24;272;65;91911.766
0.63076925;24;273;65;91575.09
0.63076925;24;274;65;91240.875
0.63076925;24;275;65;90909.09
0.63076925;24;276;65;90579.71
0.63076925;24;277;65;90252.71
0.6363636;24;278;66;89928.055
0.6363636;24;279;66;89605.734
0.6363636;24;280;66;89285.71
0.6363636;24;281;66;88967.97
0.6363636;24;282;66;88652.484
0.64179105;24;283;67;88339.22
0.64179105;24;284;67;88028.17
0.64179105;24;285;67;87719.3
0.64179105;24;286;67;87412.586
0.64179105;24;287;67;87108.016
0.64179105;24;288;67;86805.555
0.64179105;24;289;67;86505.19
0.64705884;24;290;68;86206.9
0.64705884;24;291;68;85910.66
0.64705884;24;292;68;85616.44
0.64705884;24;293;68;85324.234
0.64705884;24;294;68;85034.016
0.65217394;24;295;69;84745.766
0.65217394;24;296;69;84459.46
0.65217394;24;297;69;84175.086
0.65217394;24;298;69;83892.62
0.65217394;24;299;69;83612.04
0.65217394;24;300;69;83333.336
0.05;25;1;20;2.5E7
0.0952381;25;2;21;1.25E7
0.14285715;25;3;21;8333333.5
0.1904762;25;4;21;6250000.0
0.23809524;25;5;21;5000000.0
0.2857143;25;6;21;4166666.8
0.33333334;25;7;21;3571428.5
0.36363637;25;8;22;3125000.0
0.4090909;25;9;22;2777777.8
0.45454547;25;10;22;2500000.0
0.5;25;11;22;2272727.2
0.54545456;25;12;22;2083333.4
0.0;25;13;22;1923076.9
0.0;25;14;23;1785714.2
0.0;25;15;23;1666666.6
0.0;25;16;23;1562500.0
0.0;25;17;23;1470588.2
0.0;25;18;23;1388888.9
0.0;25;19;23;1315789.5
0.0;25;20;24;1250000.0
0.0;25;21;24;1190476.2
0.0;25;22;24;1136363.6
0.0;25;23;24;1086956.5
0.0;25;24;24;1041666.7
0.0;25;25;25;1000000.0
0.0;25;26;25;961538.44
0.0;25;27;25;925925.94
0.0;25;28;25;892857.1
0.0;25;29;25;862068.94
0.0;25;30;25;833333.3
0.0;25;31;25;806451.6
0.03846154;25;32;26;781250.0
0.03846154;25;33;26;757575.75
0.03846154;25;34;26;735294.1
0.03846154;25;35;26;714285.7
0.03846154;25;36;26;694444.44
0.03846154;25;37;26;675675.7
0.074074075;25;38;27;657894.75
0.074074075;25;39;27;641025.6
0.074074075;25;40;27;625000.0
0.074074075;25;41;27;609756.1
0.074074075;25;42;27;595238.1
0.074074075;25;43;27;581395.4
0.10714286;25;44;28;568181.8
0.10714286;25;45;28;555555.56
0.10714286;25;46;28;543478.25
0.10714286;25;47;28;531914.9
0.10714286;25;48;28;520833.34
0.10714286;25;49;28;510204.1
0.13793103;25;50;29;500000.0
0.13793103;25;51;29;490196.1
0.13793103;25;52;29;480769.22
0.13793103;25;53;29;471698.12
0.13793103;25;54;29;462962.97
0.13793103;25;55;29;454545.47
0.16666667;25;56;30;446428.56
0.16666667;25;57;30;438596.5
0.16666667;25;58;30;431034.47
0.16666667;25;59;30;423728.8
0.16666667;25;60;30;416666.66
0.16666667;25;61;30;409836.06
0.19354838;25;62;31;403225.8
0.19354838;25;63;31;396825.4
0.19354838;25;64;31;390625.0
0.19354838;25;65;31;384615.38
0.19354838;25;66;31;378787.88
0.19354838;25;67;31;373134.34
0.21875;25;68;32;367647.06
0.21875;25;69;32;362318.84
0.21875;25;70;32;357142.84
0.21875;25;71;32;352112.7
0.21875;25;72;32;347222.22
0.21875;25;73;32;342465.75
0.24242425;25;74;33;337837.84
0.24242425;25;75;33;333333.34
0.24242425;25;76;33;328947.38
0.24242425;25;77;33;324675.3
0.24242425;25;78;33;320512.8
0.2647059;25;79;34;316455.7
0.2647059;25;80;34;312500.0
0.2647059;25;81;34;308641.97
0.2647059;25;82;34;304878.06
0.2647059;25;83;34;301204.8
0.2647059;25;84;34;297619.06
0.2647059;25;85;34;294117.66
0.2857143;25;86;35;290697.7
0.2857143;25;87;35;287356.3
0.2857143;25;88;35;284090.9
0.2857143;25;89;35;280898.88
0.2857143;25;90;35;277777.78
0.30555555;25;91;36;274725.28
0.30555555;25;92;36;271739.12
0.30555555;25;93;36;268817.22
0.30555555;25;94;36;265957.44
0.30555555;25;95;36;263157.9
0.30555555;25;96;36;260416.67
0.30555555;25;97;36;257731.95
0.3243243;25;98;37;255102.05
0.3243243;25;99;37;252525.25
0.3243243;25;100;37;250000.0
0.3243243;25;101;37;247524.75
0.3243243;25;102;37;245098.05
0.34210527;25;103;38;242718.45
0.34210527;25;104;38;240384.61
0.34210527;25;105;38;238095.23
0.34210527;25;106;38;235849.06
0.34210527;25;107;38;233644.86
0.34210527;25;108;38;231481.48
0.34210527;25;109;38;229357.8
0.35897437;25;110;39;227272.73
0.35897437;25;111;39;225225.22
0.35897437;25;112;39;223214.28
0.35897437;25;113;39;221238.94
0.35897437;25;114;39;219298.25
0.375;25;115;40;217391.3
0.375;25;116;40;215517.23
0.375;25;117;40;213675.22
0.375;25;118;40;211864.4
0.375;25;119;40;210084.03
0.375;25;120;40;208333.33
0.375;25;121;40;206611.56
0.3902439;25;122;41;204918.03
0.3902439;25;123;41;203252.03
0.3902439;25;124;41;201612.9
0.3902439;25;125;41;200000.0
0.3902439;25;126;41;198412.7
0.4047619;25;127;42;196850.39
0.4047619;25;128;42;195312.5
0.4047619;25;129;42;193798.45
0.4047619;25;130;42;192307.69
0.4047619;25;131;42;190839.69
0.4047619;25;132;42;189393.94
0.4047619;25;133;42;187969.92
0.41860464;25;134;43;186567.17
0.41860464;25;135;43;185185.19
0.41860464;25;136;43;183823.53
0.41860464;25;137;43;182481.75
0.41860464;25;138;43;181159.42
0.4318182;25;139;44;179856.11
0.4318182;25;140;44;178571.42
0.4318182;25;141;44;177304.97
0.4318182;25;142;44;176056.34
0.4318182;25;143;44;174825.17
0.4318182;25;144;44;173611.11
0.4318182;25;145;44;172413.8
0.44444445;25;146;45;171232.88
0.44444445;25;147;45;170068.03
0.44444445;25;148;45;168918.92
0.44444445;25;149;45;167785.23
0.44444445;25;150;45;166666.67
0.45652175;25;151;46;165562.9
0.45652175;25;152;46;164473.69
0.45652175;25;153;46;163398.69
0.45652175;25;154;46;162337.66
0.45652175;25;155;46;161290.33
0.45652175;25;156;46;160256.4
0.45652175;25;157;46;159235.67
0.4680851;25;158;47;158227.84
0.4680851;25;159;47;157232.7
0.4680851;25;160;47;156250.0
0.4680851;25;161;47;155279.5
0.4680851;25;162;47;154320.98
0.47916666;25;163;48;153374.23
0.47916666;25;164;48;152439.03
0.47916666;25;165;48;151515.16
0.47916666;25;166;48;150602.4
0.47916666;25;167;48;149700.6
0.47916666;25;168;48;148809.53
0.47916666;25;169;48;147929.0
0.48979592;25;170;49;147058.83
0.48979592;25;171;49;146198.83
0.48979592;25;172;49;145348.84
0.48979592;25;173;49;144508.67
0.48979592;25;174;49;143678.16
0.5;25;175;50;142857.14
0.5;25;176;50;142045.45
0.5;25;177;50;141242.94
0.5;25;178;50;140449.44
0.5;25;179;50;139664.8
0.5;25;180;50;138888.89
0.5;25;181;50;138121.55
0.50980395;25;182;51;137362.64
0.50980395;25;183;51;136612.02
0.50980395;25;184;51;135869.56
0.50980395;25;185;51;135135.14
0.50980395;25;186;51;134408.61
0.5192308;25;187;52;133689.84
0.5192308;25;188;52;132978.72
0.5192308;25;189;52;132275.12
0.5192308;25;190;52;131578.95
0.5192308;25;191;52;130890.055
0.5192308;25;192;52;130208.336
0.5192308;25;193;52;129533.68
0.5283019;25;194;53;128865.98
0.5283019;25;195;53;128205.125
0.5283019;25;196;53;127551.02
0.5283019;25;197;53;126903.555
0.5283019;25;198;53;126262.625
0.537037;25;199;54;125628.14
0.537037;25;200;54;125000.0
0.537037;25;201;54;124378.11
0.537037;25;202;54;123762.375
0.537037;25;203;54;123152.71
0.537037;25;204;54;122549.02
0.537037;25;205;54;121951.22
0.54545456;25;206;55;121359.23
0.54545456;25;207;55;120772.945
0.54545456;25;208;55;120192.305
0.54545456;25;209;55;119617.23
0.54545456;25;210;55;119047.62
0.5535714;25;211;56;118483.414
0.5535714;25;212;56;117924.53
0.5535714;25;213;56;117370.89
0.5535714;25;214;56;116822.43
0.5535714;25;215;56;116279.07
0.5535714;25;216;56;115740.74
0.5535714;25;217;56;115207.375
0.5614035;25;218;57;114678.9
0.5614035;25;219;57;114155.25
0.5614035;25;220;57;113636.37
0.5614035;25;221;57;113122.17
0.5614035;25;222;57;112612.61
0.5689655;25;223;58;112107.625
0.5689655;25;224;58;111607.14
0.5689655;25;225;58;111111.11
0.5689655;25;226;58;110619.47
0.5689655;25;227;58;110132.16
0.5689655;25;228;58;109649.125
0.5689655;25;229;58;109170.305
0.5762712;25;230;59;108695.65
0.5762712;25;231;59;108225.11
0.5762712;25;232;59;107758.62
0.5762712;25;233;59;107296.14
0.5762712;25;234;59;106837.61
0.5833333;25;235;60;106382.98
0.5833333;25;236;60;105932.2
0.5833333;25;237;60;105485.234
0.5833333;25;238;60;105042.016
0.5833333;25;239;60;104602.51
0.5833333;25;240;60;104166.664
0.5833333;25;241;60;103734.44
0.59016395;25;242;61;103305.78
0.59016395;25;243;61;102880.66
0.59016395;25;244;61;102459.016
0.59016395;25;245;61;102040.81
0.59016395;25;246;61;101626.016
0.5967742;25;247;62;101214.58
0.5967742;25;248;62;100806.45
0.5967742;25;249;62;100401.61
0.5967742;25;250;62;100000.0
0.5967742;25;251;62;99601.59
0.5967742;25;252;62;99206.35
0.5967742;25;253;62;98814.23
0.6031746;25;254;63;98425.195
0.6031746;25;255;63;98039.22
0.6031746;25;256;63;97656.25
0.6031746;25;257;63;97276.266
0.6031746;25;258;63;96899.23
0.609375;25;259;64;96525.09
0.609375;25;260;64;96153.84
0.609375;25;261;64;95785.44
0.609375;25;262;64;95419.84
0.609375;25;263;64;95057.03
0.609375;25;264;64;94696.97
0.609375;25;265;64;94339.625
0.61538464;25;266;65;93984.96
0.61538464;25;267;65;93632.96
0.61538464;25;268;65;93283.586
0.61538464;25;269;65;92936.805
0.61538464;25;270;65;92592.59
0.6212121;25;271;66;92250.92
0.6212121;25;272;66;91911.766
0.6212121;25;273;66;91575.09
0.6212121;25;274;66;91240.875
0.6212121;25;275;66;90909.09
0.6212121;25;276;66;90579.71
0.6212121;25;277;66;90252.71
0.6268657;25;278;67;89928.055
0.6268657;25;279;67;89605.734
0.6268657;25;280;67;89285.71
0.6268657;25;281;67;88967.97
0.6268657;25;282;67;88652.484
0.6268657;25;283;67;88339.22
0.63235295;25;284;68;88028.17
0.63235295;25;285;68;87719.3
0.63235295;25;286;68;87412.586
0.63235295;25;287;68;87108.016
0.63235295;25;288;68;86805.555
0.63235295;25;289;68;86505.19
0.6376812;25;290;69;86206.9
0.6376812;25;291;69;85910.66
0.6376812;25;292;69;85616.44
0.6376812;25;293;69;85324.234
0.6376812;25;294;69;85034.016
0.6376812;25;295;69;84745.766
0.64285713;25;296;70;84459.46
0.64285713;25;297;70;84175.086
0.64285713;25;298;70;83892.62
0.64285713;25;299;70;83612.04
0.64285713;25;300;70;83333.336
0.04761905;26;1;21;2.5E7
0.0952381;26;2;21;1.25E7
0.13636364;26;3;22;8333333.5
0.18181819;26;4;22;6250000.0
0.22727273;26;5;22;5000000.0
0.27272728;26;6;22;4166666.8
0.3181818;26;7;22;3571428.5
0.36363637;26;8;22;3125000.0
0.39130434;26;9;23;2777777.8
0.4347826;26;10;23;2500000.0
0.47826087;26;11;23;2272727.2
0.5217391;26;12;23;2083333.4
0.0;26;13;23;1923076.9
0.0;26;14;23;1785714.2
0.0;26;15;24;1666666.6
0.0;26;16;24;1562500.0
0.0;26;17;24;1470588.2
0.0;26;18;24;1388888.9
0.0;26;19;24;1315789.5
0.0;26;20;24;1250000.0
0.0;26;21;25;1190476.2
0.0;26;22;25;1136363.6
0.0;26;23;25;1086956.5
0.0;26;24;25;1041666.7
0.0;26;25;25;1000000.0
0.0;26;26;26;961538.44
0.0;26;27;26;925925.94
0.0;26;28;26;892857.1
0.0;26;29;26;862068.94
0.0;26;30;26;833333.3
0.0;26;31;26;806451.6
0.0;26;32;26;781250.0
0.037037037;26;33;27;757575.75
0.037037037;26;34;27;735294.1
0.037037037;26;35;27;714285.7
0.037037037;26;36;27;694444.44
0.037037037;26;37;27;675675.7
0.037037037;26;38;27;657894.75
0.071428575;26;39;28;641025.6
0.071428575;26;40;28;625000.0
0.071428575;26;41;28;609756.1
0.071428575;26;42;28;595238.1
0.071428575;26;43;28;581395.4
0.071428575;26;44;28;568181.8
0.10344828;26;45;29;555555.56
0.10344828;26;46;29;543478.25
0.10344828;26;47;29;531914.9
0.10344828;26;48;29;520833.34
0.10344828;26;49;29;510204.1
0.10344828;26;50;29;500000.0
0.13333334;26;51;30;490196.1
0.13333334;26;52;30;480769.22
0.13333334;26;53;30;471698.12
0.13333334;26;54;30;462962.97
0.13333334;26;55;30;454545.47
0.13333334;26;56;30;446428.56
0.16129032;26;57;31;438596.5
0.16129032;26;58;31;431034.47
0.16129032;26;59;31;423728.8
0.16129032;26;60;31;416666.66
0.16129032;26;61;31;409836.06
0.16129032;26;62;31;403225.8
0.1875;26;63;32;396825.4
0.1875;26;64;32;390625.0
0.1875;26;65;32;384615.38
0.1875;26;66;32;378787.88
0.1875;26;67;32;373134.34
0.1875;26;68;32;367647.06
0.21212122;26;69;33;362318.84
0.21212122;26;70;33;357142.84
0.21212122;26;71;33;352112.7
0.21212122;26;72;33;347222.22
0.21212122;26;73;33;342465.75
0.21212122;26;74;33;337837.84
0.23529412;26;75;34;333333.34
0.23529412;26;76;34;328947.38
0.23529412;26;77;34;324675.3
0.23529412;26;78;34;320512.8
0.23529412;26;79;34;316455.7
0.23529412;26;80;34;312500.0
0.25714287;26;81;35;308641.97
0.25714287;26;82;35;304878.06
0.25714287;26;83;35;301204.8
0.25714287;26;84;35;297619.06
0.25714287;26;85;35;294117.66
0.25714287;26;86;35;290697.7
0.2777778;26;87;36;287356.3
0.2777778;26;88;36;284090.9
0.2777778;26;89;36;280898.88
0.2777778;26;90;36;277777.78
0.2777778;26;91;36;274725.28
0.2777778;26;92;36;271739.12
0.2972973;26;93;37;268817.22
0.2972973;26;94;37;265957.44
0.2972973;26;95;37;263157.9
0.2972973;26;96;37;260416.67
0.2972973;26;97;37;257731.95
0.2972973;26;98;37;255102.05
0.31578946;26;99;38;252525.25
0.31578946;26;100;38;250000.0
0.31578946;26;101;38;247524.75
0.31578946;26;102;38;245098.05
0.31578946;26;103;38;242718.45
0.31578946;26;104;38;240384.61
0.33333334;26;105;39;238095.23
0.33333334;26;106;39;235849.06
0.33333334;26;107;39;233644.86
0.33333334;26;108;39;231481.48
0.33333334;26;109;39;229357.8
0.33333334;26;110;39;227272.73
0.35;26;111;40;225225.22
0.35;26;112;40;223214.28
0.35;26;113;40;221238.94
0.35;26;114;40;219298.25
0.35;26;115;40;217391.3
0.35;26;116;40;215517.23
0.36585367;26;117;41;213675.22
0.36585367;26;118;41;211864.4
0.36585367;26;119;41;210084.03
0.36585367;26;120;41;208333.33
0.36585367;26;121;41;206611.56
0.36585367;26;122;41;204918.03
0.3809524;26;123;42;203252.03
0.3809524;26;124;42;201612.9
0.3809524;26;125;42;200000.0
0.3809524;26;126;42;198412.7
0.3809524;26;127;42;196850.39
0.3809524;26;128;42;195312.5
0.39534885;26;129;43;193798.45
0.39534885;26;130;43;192307.69
0.39534885;26;131;43;190839.69
0.39534885;26;132;43;189393.94
0.39534885;26;133;43;187969.92
0.39534885;26;134;43;186567.17
0.4090909;26;135;44;185185.19
0.4090909;26;136;44;183823.53
0.4090909;26;137;44;182481.75
0.4090909;26;138;44;181159.42
0.4090909;26;139;44;179856.11
0.4090909;26;140;44;178571.42
0.42222223;26;141;45;177304.97
0.42222223;26;142;45;176056.34
0.42222223;26;143;45;174825.17
0.42222223;26;144;45;173611.11
0.42222223;26;145;45;172413.8
0.42222223;26;146;45;171232.88
0.4347826;26;147;46;170068.03
0.4347826;26;148;46;168918.92
0.4347826;26;149;46;167785.23
0.4347826;26;150;46;166666.67
0.4347826;26;151;46;165562.9
0.4347826;26;152;46;164473.69
0.44680852;26;153;47;163398.69
0.44680852;26;154;47;162337.66
0.44680852;26;155;47;161290.33
0.44680852;26;156;47;160256.4
0.44680852;26;157;47;159235.67
0.44680852;26;158;47;158227.84
0.45833334;26;159;48;157232.7
0.45833334;26;160;48;156250.0
0.45833334;26;161;48;155279.5
0.45833334;26;162;48;154320.98
0.45833334;26;163;48;153374.23
0.45833334;26;164;48;152439.03
0.46938777;26;165;49;151515.16
0.46938777;26;166;49;150602.4
0.46938777;26;167;49;149700.6
0.46938777;26;168;49;148809.53
0.46938777;26;169;49;147929.0
0.46938777;26;170;49;147058.83
0.48;26;171;50;146198.83
0.48;26;172;50;145348.84
0.48;26;173;50;144508.67
0.48;26;174;50;143678.16
0.48;26;175;50;142857.14
0.48;26;176;50;142045.45
0.49019608;26;177;51;141242.94
0.49019608;26;178;51;140449.44
0.49019608;26;179;51;139664.8
0.49019608;26;180;51;138888.89
0.49019608;26;181;51;138121.55
0.49019608;26;182;51;137362.64
0.5;26;183;52;136612.02
0.5;26;184;52;135869.56
0.5;26;185;52;135135.14
0.5;26;186;52;134408.61
0.5;26;187;52;133689.84
0.5;26;188;52;132978.72
0.509434;26;189;53;132275.12
0.509434;26;190;53;131578.95
0.509434;26;191;53;130890.055
0.509434;26;192;53;130208.336
0.509434;26;193;53;129533.68
0.509434;26;194;53;128865.98
0.5185185;26;195;54;128205.125
0.5185185;26;196;54;127551.02
0.5185185;26;197;54;126903.555
0.5185185;26;198;54;126262.625
0.5185185;26;199;54;125628.14
0.5185185;26;200;54;125000.0
0.5272727;26;201;55;124378.11
0.5272727;26;202;55;123762.375
0.5272727;26;203;55;123152.71
0.5272727;26;204;55;122549.02
0.5272727;26;205;55;121951.22
0.5272727;26;206;55;121359.23
0.53571427;26;207;56;120772.945
0.53571427;26;208;56;120192.305
0.53571427;26;209;56;119617.23
0.53571427;26;210;56;119047.62
0.53571427;26;211;56;118483.414
0.53571427;26;212;56;117924.53
0.53571427;26;213;56;117370.89
0.54385966;26;214;57;116822.43
0.54385966;26;215;57;116279.07
